table_name,column_name,data_type,is_nullable,is_primary_key,parent_table,parent_column,is_foreign_key
simk_ireps_api_aud,remark,character varying,YES,False,,,False
simk_ireps_api_aud,captured_user_id,character,YES,False,,,False
simk_ireps_api_aud,captured_timestamp,timestamp without time zone,NO,True,,,False
simk_ireps_loa_hdr,nit_oid,character varying,NO,True,,,False
simk_ireps_loa_hdr,letter_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,td_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,td_version,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,bidder_acct_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,bidder_acct_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_rate_style,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_rate_style_val,character varying,YES,False,,,False
simk_ireps_loa_hdr,tender_bid_unit,character varying,YES,False,,,False
simk_ireps_loa_hdr,tender_number,character varying,YES,False,,,False
simk_ireps_loa_hdr,rebate,character varying,YES,False,,,False
simk_ireps_loa_hdr,total_tender_amount,character varying,YES,False,,,False
simk_ireps_loa_hdr,total_bidder_amount,character varying,YES,False,,,False
simk_ireps_loa_hdr,loa_value,character varying,YES,False,,,False
simk_ireps_loa_hdr,tndr_dept_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,tndr_dept_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,creation_time,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_type,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_rate,character varying,YES,False,,,False
simk_ireps_loa_hdr,letter_status,character varying,YES,False,,,False
simk_ireps_loa_hdr,ltr_wthdrw_time,character varying,YES,False,,,False
simk_ireps_loa_hdr,wt_letter_no,character varying,YES,False,,,False
simk_ireps_loa_hdr,security_money_emd,character varying,YES,False,,,False
simk_ireps_loa_hdr,sm_ireps_refids,character varying,YES,False,,,False
simk_ireps_loa_hdr,pf_contract_val,character varying,YES,False,,,False
simk_ireps_loa_hdr,security_money_factor1,character varying,YES,False,,,False
simk_ireps_loa_hdr,security_money_factor2,character varying,YES,False,,,False
simk_ireps_loa_hdr,perf_grant_factor1,character varying,YES,False,,,False
simk_ireps_loa_hdr,perf_grant_days,character varying,YES,False,,,False
simk_ireps_loa_hdr,loa_conds_param_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,tender_closing_date,character varying,YES,False,,,False
simk_ireps_loa_hdr,bid_date,character varying,YES,False,,,False
simk_ireps_loa_hdr,loa_date,character varying,YES,False,,,False
simk_ireps_loa_hdr,rly_act_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,bidder_address,text,YES,False,,,False
simk_ireps_loa_hdr,dept_address,text,YES,False,,,False
simk_ireps_loa_hdr,tender_description,text,YES,False,,,False
simk_ireps_loa_hdr,loa_publisher_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,loa_publisher_desig,character varying,YES,False,,,False
simk_ireps_loa_hdr,rly_act_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,tend_calling_auth,character varying,YES,False,,,False
simk_ireps_loa_hdr,period_of_comp,character varying,YES,False,,,False
simk_ireps_loa_hdr,period_of_comp_unit,character varying,YES,False,,,False
simk_ireps_loa_hdr,tender_type,character varying,YES,False,,,False
simk_ireps_loa_hdr,contract_type,character varying,YES,False,,,False
simk_ireps_loa_hdr,contract_type_val,character varying,YES,False,,,False
simk_ireps_loa_hdr,tender_type_val,character varying,YES,False,,,False
simk_ireps_loa_hdr,period_comp_unitval,character varying,YES,False,,,False
simk_ireps_loa_hdr,tndr_bid_unitval,character varying,YES,False,,,False
simk_ireps_loa_hdr,tndr_pdf_link,text,YES,False,,,False
simk_ireps_loa_hdr,taa_post_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,taa_desig,character varying,YES,False,,,False
simk_ireps_loa_hdr,taa_user_id,character varying,YES,False,,,False
simk_ireps_loa_hdr,taa_user_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,rly_dept,character varying,YES,False,,,False
simk_ireps_loa_hdr,jv_firm_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,jv_firm_address,character varying,YES,False,,,False
simk_ireps_loa_hdr,ltr_status_cnt,character varying,YES,False,,,False
simk_ireps_loa_hdr,ifsccode,character varying,YES,False,,,False
simk_ireps_loa_hdr,bank_acct_no,character varying,YES,False,,,False
simk_ireps_loa_hdr,bank_name,character varying,YES,False,,,False
simk_ireps_loa_hdr,bankaddress,text,YES,False,,,False
simk_ireps_loa_hdr,expenditure_type,character varying,YES,False,,,False
simk_ireps_loa_hdr,expenditure_desc,character varying,YES,False,,,False
simk_ireps_loa_hdr,row_status,character,YES,False,,,False
simk_ireps_loa_hdr,loa_publish_post,character varying,YES,False,,,False
simk_ireps_loa_hdr,loa_publish_userid,character varying,YES,False,,,False
simk_ireps_loa_hdr,bidding_style,character varying,YES,False,,,False
simk_ireps_loa_hdr,bidding_style_desc,character varying,YES,False,,,False
simk_ireps_loa_hdr,cp_epc_in_days,character varying,YES,False,,,False
simk_ireps_loa_hdr,jv_flag,character varying,YES,False,,,False
simk_ireps_loa_hdr,jv_city,character varying,YES,False,,,False
simk_ireps_loa_hdr,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_loa_hdr,captured_for_dt,character varying,YES,False,,,False
simk_ireps_loa_items,nit_oid,character varying,NO,True,,,False
simk_ireps_loa_items,letter_id,character varying,YES,False,,,False
simk_ireps_loa_items,td_id,character varying,YES,False,,,False
simk_ireps_loa_items,td_version,character varying,YES,False,,,False
simk_ireps_loa_items,bid_id,character varying,YES,False,,,False
simk_ireps_loa_items,bid_acct_id,character varying,YES,False,,,False
simk_ireps_loa_items,item_id,character varying,NO,True,,,False
simk_ireps_loa_items,parent_id,character varying,YES,False,,,False
simk_ireps_loa_items,record_type,character varying,YES,False,,,False
simk_ireps_loa_items,record_type_val,character varying,YES,False,,,False
simk_ireps_loa_items,item_srno,character varying,YES,False,,,False
simk_ireps_loa_items,item_code,character varying,YES,False,,,False
simk_ireps_loa_items,bidding_unit,character varying,YES,False,,,False
simk_ireps_loa_items,item_description,text,YES,False,,,False
simk_ireps_loa_items,item_qty,character varying,YES,False,,,False
simk_ireps_loa_items,measur_unit,character varying,YES,False,,,False
simk_ireps_loa_items,measur_unit_val,character varying,YES,False,,,False
simk_ireps_loa_items,item_rate,character varying,YES,False,,,False
simk_ireps_loa_items,escl_rate,character varying,YES,False,,,False
simk_ireps_loa_items,escl_type,character varying,YES,False,,,False
simk_ireps_loa_items,basic_value,character varying,YES,False,,,False
simk_ireps_loa_items,advt_value,character varying,YES,False,,,False
simk_ireps_loa_items,bid_rate,character varying,YES,False,,,False
simk_ireps_loa_items,bid_type,character varying,YES,False,,,False
simk_ireps_loa_items,bid_type_val,character varying,YES,False,,,False
simk_ireps_loa_items,bid_amount,character varying,YES,False,,,False
simk_ireps_loa_items,sch_bid_total,character varying,YES,False,,,False
simk_ireps_loa_items,row_status,character varying,YES,False,,,False
simk_ireps_loa_items,creation_time,character varying,YES,False,,,False
simk_ireps_loa_items,unit_factor,character varying,YES,False,,,False
simk_ireps_loa_items,bidding_unit_val,character varying,YES,False,,,False
simk_ireps_loa_items,escl_type_val,character varying,YES,False,,,False
simk_ireps_loa_items,sor_id,character varying,YES,False,,,False
simk_ireps_loa_items,sor_desc,character varying,YES,False,,,False
simk_ireps_loa_items,bid_rate_style,character varying,YES,False,,,False
simk_ireps_loa_items,bid_rate_style_val,character varying,YES,False,,,False
simk_ireps_loa_items,sr_no,integer,NO,True,,,False
simk_ireps_loa_items,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_loa_items,captured_for_dt,character varying,YES,False,,,False
simk_ireps_po_conds,cond_id,character varying,NO,True,,,False
simk_ireps_po_conds,nit_oid,character varying,NO,True,,,False
simk_ireps_po_conds,td_id,character varying,YES,False,,,False
simk_ireps_po_conds,td_version,character varying,YES,False,,,False
simk_ireps_po_conds,bid_id,character varying,YES,False,,,False
simk_ireps_po_conds,bidder_acct_id,character varying,YES,False,,,False
simk_ireps_po_conds,custom_type_name,character varying,YES,False,,,False
simk_ireps_po_conds,cond_type_code,character varying,YES,False,,,False
simk_ireps_po_conds,cond_description,text,YES,False,,,False
simk_ireps_po_conds,updated_by_post,character varying,YES,False,,,False
simk_ireps_po_conds,updated_by_user,character varying,YES,False,,,False
simk_ireps_po_conds,updated_by_name,character varying,YES,False,,,False
simk_ireps_po_conds,updated_from,character varying,YES,False,,,False
simk_ireps_po_conds,cond_ext_flag,character,YES,False,,,False
simk_ireps_po_conds,payment_term_code,character varying,YES,False,,,False
simk_ireps_po_conds,updated_on,character varying,YES,False,,,False
simk_ireps_po_conds,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_po_conds,captured_for_dt,character varying,YES,False,,,False
simk_ireps_po_hdr,oid,character varying,NO,True,,,False
simk_ireps_po_hdr,tender_number,character varying,YES,False,,,False
simk_ireps_po_hdr,bidding_system_desc,character varying,YES,False,,,False
simk_ireps_po_hdr,department,character varying,YES,False,,,False
simk_ireps_po_hdr,department_name,character varying,YES,False,,,False
simk_ireps_po_hdr,tender_opening_date,character varying,YES,False,,,False
simk_ireps_po_hdr,krcl_po_amc_rates,character varying,YES,False,,,False
simk_ireps_po_hdr,krcl_po_ext_oth_terms_conds,character varying,YES,False,,,False
simk_ireps_po_hdr,krcl_td_tnc_final_docs,character varying,YES,False,,,False
simk_ireps_po_hdr,tender_description,text,YES,False,,,False
simk_ireps_po_hdr,tender_publishing_date,character varying,YES,False,,,False
simk_ireps_po_hdr,actual_opening_date,character varying,YES,False,,,False
simk_ireps_po_hdr,estimated_value,character varying,YES,False,,,False
simk_ireps_po_hdr,tot_tender_value,character varying,YES,False,,,False
simk_ireps_po_hdr,work_area,character varying,YES,False,,,False
simk_ireps_po_hdr,org_zone,character varying,YES,False,,,False
simk_ireps_po_hdr,org_zone_name,character varying,YES,False,,,False
simk_ireps_po_hdr,org_code,character varying,YES,False,,,False
simk_ireps_po_hdr,actual_technical_opn_date,character varying,YES,False,,,False
simk_ireps_po_hdr,actual_fin_opn_date,character varying,YES,False,,,False
simk_ireps_po_hdr,org_dept,character varying,YES,False,,,False
simk_ireps_po_hdr,org_dept_name,character varying,YES,False,,,False
simk_ireps_po_hdr,tech_tabulation_pdf_path,text,YES,False,,,False
simk_ireps_po_hdr,fin_tabulation_pdf_path,text,YES,False,,,False
simk_ireps_po_hdr,org_code_name,character varying,YES,False,,,False
simk_ireps_po_hdr,finalized_on,character varying,YES,False,,,False
simk_ireps_po_hdr,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_po_hdr,captured_for_dt,character varying,YES,False,,,False
simk_ireps_pobid_dtl,bid_id,character varying,NO,True,,,False
simk_ireps_pobid_dtl,firm_ireps_id,character varying,YES,False,,,False
simk_ireps_pobid_dtl,bidder_account_id,character varying,YES,False,,,False
simk_ireps_pobid_dtl,nit_oid,character varying,NO,True,,,False
simk_ireps_pobid_dtl,firm_address_type_desc,character varying,YES,False,,,False
simk_ireps_pobid_dtl,firm_address,text,YES,False,,,False
simk_ireps_pobid_dtl,bidder_reg_office_address,text,YES,False,,,False
simk_ireps_pobid_dtl,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_pobid_dtl,captured_for_dt,character varying,YES,False,,,False
simk_ireps_pobid_dtl,firm_name,text,YES,False,,,False
simk_ireps_pobid_dtl,bidder_acct_name,text,YES,False,,,False
simk_ireps_pocons_qty,decision_id,character varying,NO,True,,,False
simk_ireps_pocons_qty,nit_oid,character varying,NO,True,,,False
simk_ireps_pocons_qty,td_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,td_version,character varying,YES,False,,,False
simk_ireps_pocons_qty,group_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,item_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,consignee_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,bid_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,bidder_acct_id,character varying,YES,False,,,False
simk_ireps_pocons_qty,decision_type,character varying,YES,False,,,False
simk_ireps_pocons_qty,quantity,character varying,YES,False,,,False
simk_ireps_pocons_qty,updated_on,character varying,YES,False,,,False
simk_ireps_pocons_qty,consignee_name,character varying,YES,False,,,False
simk_ireps_pocons_qty,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_pocons_qty,captured_for_dt,character varying,YES,False,,,False
simk_ireps_pocons_rates,ref_id_key,character varying,NO,True,,,False
simk_ireps_pocons_rates,nit_oid,character varying,NO,True,,,False
simk_ireps_pocons_rates,bid_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,td_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,td_version,character varying,YES,False,,,False
simk_ireps_pocons_rates,offer_type,character varying,YES,False,,,False
simk_ireps_pocons_rates,bidder_acct_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,item_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,consignee_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,cons_name,character varying,YES,False,,,False
simk_ireps_pocons_rates,consignee_code,character varying,YES,False,,,False
simk_ireps_pocons_rates,offer_qty,character varying,YES,False,,,False
simk_ireps_pocons_rates,sales_tax_type,character varying,YES,False,,,False
simk_ireps_pocons_rates,sales_tax_rate,character varying,YES,False,,,False
simk_ireps_pocons_rates,freight_charge_unit,character varying,YES,False,,,False
simk_ireps_pocons_rates,freight_charge,character varying,YES,False,,,False
simk_ireps_pocons_rates,oth_charge1_desc,character varying,YES,False,,,False
simk_ireps_pocons_rates,oth_charge1_unit,character varying,YES,False,,,False
simk_ireps_pocons_rates,oth_charge1_rate,character varying,YES,False,,,False
simk_ireps_pocons_rates,all_incl_rate,character varying,YES,False,,,False
simk_ireps_pocons_rates,updated_by,character varying,YES,False,,,False
simk_ireps_pocons_rates,updated_from,character varying,YES,False,,,False
simk_ireps_pocons_rates,updated_by_post_id,character varying,YES,False,,,False
simk_ireps_pocons_rates,serial_no,character varying,YES,False,,,False
simk_ireps_pocons_rates,updated_on,character varying,YES,False,,,False
simk_ireps_pocons_rates,captured_on,timestamp without time zone,YES,False,,,False
simk_ireps_pocons_rates,captured_for_dt,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_id,character varying,NO,True,,,False
simk_ireps_podelivery_period,nit_oid,character varying,NO,True,,,False
simk_ireps_podelivery_period,delivery_schdl_type,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_criteria_type,character varying,YES,False,,,False
simk_ireps_podelivery_period,group_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,item_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,consignee_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,td_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,td_version,character varying,YES,False,,,False
simk_ireps_podelivery_period,bid_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,bidder_acct_id,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_commenc_type,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_commenc_prd,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_commenc_prd_unit,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_commenc_date,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_comp_type,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_comp_prd1,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_comp_prd1_unit,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_comp_prd2,character varying,YES,False,,,False
simk_ireps_podelivery_period,dp_comp_prd2_unit,character varying,YES,False,,,False
